REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
r2139,NaN,NaN
r2140,NaN,NaN
r2141,NaN,NaN
r2142,NaN,NaN
r2143,NaN,NaN
r2144,NaN,NaN
r2145,NaN,NaN
r2146,NaN,NaN
r2147,NaN,NaN
r2148,NaN,NaN
r2149,NaN,NaN
r2150,NaN,NaN
r2151,NaN,NaN
r2152,NaN,NaN
r2153,NaN,NaN
r2154,NaN,NaN
r2155,NaN,NaN
r2156,NaN,NaN
r2157,NaN,NaN
r2158,NaN,NaN
r2159,NaN,NaN
r2160,NaN,NaN
r2161,NaN,NaN
r2162,NaN,NaN
r2163,NaN,NaN
r2164,NaN,NaN
r2165,NaN,NaN
r2166,NaN,NaN
r2167,NaN,NaN
r2168,NaN,NaN
r2169,NaN,NaN
r2170,NaN,NaN
r2171,NaN,NaN
r2172,NaN,NaN
r2173,NaN,NaN
r2174,NaN,NaN
r2175,NaN,NaN
r2176,NaN,NaN
r2177,NaN,NaN
r2178,NaN,NaN
r2179,NaN,NaN
r2180,NaN,NaN
r2181,NaN,NaN
r2182,NaN,NaN
r2183,NaN,NaN
r2184,NaN,NaN
r2185,NaN,NaN
r2186,NaN,NaN
r2187,NaN,NaN
r2188,NaN,NaN
r2189,NaN,NaN
r2190,NaN,NaN
r2191,NaN,NaN
r2192,NaN,NaN
r2193,NaN,NaN
r2194,NaN,NaN
r2195,NaN,NaN
r2196,NaN,NaN
r2197,NaN,NaN
r2198,NaN,NaN
r2199,NaN,NaN
r2200,NaN,NaN
r2201,NaN,NaN
r2202,NaN,NaN
r2203,NaN,NaN
r2204,NaN,NaN
r2205,NaN,NaN
r2206,NaN,NaN
r2207,NaN,NaN
r2208,NaN,NaN
r2209,NaN,NaN
r2210,NaN,NaN
r2211,NaN,NaN
r2212,NaN,NaN
r2213,NaN,NaN
r2214,NaN,NaN
r2215,NaN,NaN
r2216,NaN,NaN
r2217,NaN,NaN
r2218,NaN,NaN
r2219,NaN,NaN
r2220,NaN,NaN
r2221,NaN,NaN
r2222,NaN,NaN
r2223,NaN,NaN
r2224,NaN,NaN
r2225,NaN,NaN
r2226,NaN,NaN
r2227,NaN,NaN
r2228,NaN,NaN
r2229,NaN,NaN
r2230,NaN,NaN
r2231,NaN,NaN
r2232,NaN,NaN
r2233,NaN,NaN
r2234,NaN,NaN
r2235,NaN,NaN
r2236,NaN,NaN
r2237,NaN,NaN
r2238,NaN,NaN
r2239,NaN,NaN
r2240,NaN,NaN
r2241,NaN,NaN
r2242,NaN,NaN
r2243,NaN,NaN
r2244,NaN,NaN
r2245,NaN,NaN
r2246,NaN,NaN
r2247,NaN,NaN
r2248,NaN,NaN
r2249,NaN,NaN
r2250,NaN,NaN
r2251,NaN,NaN
r2252,NaN,NaN
r2253,NaN,NaN
r2254,NaN,NaN
r2255,NaN,NaN
r2256,NaN,NaN
r2257,NaN,NaN
r2258,NaN,NaN
r2259,NaN,NaN
r2260,NaN,NaN
r2261,NaN,NaN
r2262,NaN,NaN
r2263,NaN,NaN
r2264,NaN,NaN
r2265,NaN,NaN
r2266,NaN,NaN
r2267,NaN,NaN
r2268,NaN,NaN
r2269,NaN,NaN
r2270,NaN,NaN
r2271,NaN,NaN
r2272,NaN,NaN
r2273,NaN,NaN
r2274,NaN,NaN
r2275,NaN,NaN
r2276,NaN,NaN
r2277,NaN,NaN
r2278,NaN,NaN
r2279,NaN,NaN
r2280,NaN,NaN
r2281,NaN,NaN
r2282,NaN,NaN
r2283,NaN,NaN
r2284,NaN,NaN
r2285,NaN,NaN
r2286,NaN,NaN
r2287,NaN,NaN
r2288,NaN,NaN
r2289,NaN,NaN
r2290,NaN,NaN
r2291,NaN,NaN
r2292,NaN,NaN
r2293,NaN,NaN
r2294,NaN,NaN
r2295,NaN,NaN
r2296,NaN,NaN
r2297,NaN,NaN
r2298,NaN,NaN
r2299,NaN,NaN
r2300,NaN,NaN
r2301,NaN,NaN
r2302,NaN,NaN
r2303,NaN,NaN
r2304,NaN,NaN
r2305,NaN,NaN
r2306,NaN,NaN
r2307,NaN,NaN
r2308,NaN,NaN
r2309,NaN,NaN
r2310,NaN,NaN
r2311,NaN,NaN
r2312,NaN,NaN
r2313,NaN,NaN
r2314,NaN,NaN
r2315,NaN,NaN
r2316,NaN,NaN
r2317,NaN,NaN
r2318,NaN,NaN
r2319,NaN,NaN
r2320,NaN,NaN
r2321,NaN,NaN
r2322,NaN,NaN
r2323,NaN,NaN
r2324,NaN,NaN
r2325,NaN,NaN
r2326,NaN,NaN
r2327,NaN,NaN
r2328,NaN,NaN
r2329,NaN,NaN
r2330,NaN,NaN
r2331,NaN,NaN
r2332,NaN,NaN
r2333,NaN,NaN
r2334,NaN,NaN
r2335,NaN,NaN
r2338,NaN,NaN
r2341,NaN,NaN
r2342,NaN,NaN
r2343,NaN,NaN
r2344,NaN,NaN
r2346,NaN,NaN
r2347,NaN,NaN
r2352,NaN,NaN
r2353,NaN,NaN
r2354,NaN,NaN
r2355,NaN,NaN
r2356,NaN,NaN
r2357,NaN,NaN
r2358,NaN,NaN
r2359,NaN,NaN
r2360,NaN,NaN
r2361,NaN,NaN
r2362,NaN,NaN
r2363,NaN,NaN
r2364,NaN,NaN
r2365,NaN,NaN
r2366,NaN,NaN
r2367,NaN,NaN
r2368,NaN,NaN
r2369,NaN,NaN
r2370,NaN,NaN
r2371,NaN,NaN
r2372,NaN,NaN
r2373,NaN,NaN
r2374,NaN,NaN
r2375,NaN,NaN
r2376,NaN,NaN
r2377,NaN,NaN
r2378,NaN,NaN
r2379,NaN,NaN
r2380,NaN,NaN
r2381,NaN,NaN
r2382,NaN,NaN
r2384,NaN,NaN
r2385,NaN,NaN
r2386,NaN,NaN
r2387,NaN,NaN
r2388,NaN,NaN
r2389,NaN,NaN
r2390,NaN,NaN
r2391,NaN,NaN
r2392,NaN,NaN
r2393,NaN,NaN
r2394,NaN,NaN
r2395,NaN,NaN
r2396,NaN,NaN
r2397,NaN,NaN
r2398,NaN,NaN
r2399,NaN,NaN
r2400,NaN,NaN
r2401,NaN,NaN
r2402,NaN,NaN
r2403,NaN,NaN
r2404,NaN,NaN
r2405,NaN,NaN
r2406,NaN,NaN
r2407,NaN,NaN
r2408,NaN,NaN
r2409,NaN,NaN
r2410,NaN,NaN
r2411,NaN,NaN
r2412,NaN,NaN
r2413,NaN,NaN
r2416,NaN,NaN
r2419,NaN,NaN
r2420,NaN,NaN
r2425,NaN,NaN
r2433,NaN,NaN
r2434,NaN,NaN
r2435,NaN,NaN
r2436,NaN,NaN
r2437,NaN,NaN
r2438,NaN,NaN
r2439,NaN,NaN
r2447,NaN,NaN
r2449,NaN,NaN
r2465,NaN,NaN
r2471,NaN,NaN
r2472,NaN,NaN
r2473,NaN,NaN
r2482,NaN,NaN
r2483,NaN,NaN
r2484,NaN,NaN
r2485,NaN,NaN
r2486,NaN,NaN
r2487,NaN,NaN
r2488,NaN,NaN
r2489,NaN,NaN
r2490,NaN,NaN
r2491,NaN,NaN
r2492,NaN,NaN
r2493,NaN,NaN
r2494,NaN,NaN
r2495,NaN,NaN
r2496,NaN,NaN
r2497,NaN,NaN
r2498,NaN,NaN
r2499,NaN,NaN
r2501,NaN,NaN
r2502,NaN,NaN
r2503,NaN,NaN
r2505,NaN,NaN
r2506,NaN,NaN
r2507,NaN,NaN
r2508,NaN,NaN
r2509,NaN,NaN
r2510,NaN,NaN
r2511,NaN,NaN
r2512,NaN,NaN
r2513,NaN,NaN
r2514,NaN,NaN
r2515,NaN,NaN
r2516,NaN,NaN
r2517,NaN,NaN
r2518,NaN,NaN
r2519,NaN,NaN
r2520,NaN,NaN
r2521,NaN,NaN
r2525,NaN,NaN
r2526,NaN,NaN
r2532,NaN,NaN
r2534,NaN,NaN
r2535,NaN,NaN
r2537,NaN,NaN
r2538,NaN,NaN
r2539,NaN,NaN
EX_so3[e],NaN,NaN
EX_sprm[e],NaN,NaN
RE0066C,NaN,NaN
RE0066M,0.0005736549,NaN
RE0066R,0.0007474897,NaN
RE0124C,NaN,NaN
RE0344C,0.0039987882,0.0033408358
RE0344M,0.0168764109,0.0140996006
RE0344X,0.0381352279,0.0040209852
RE0383C,0.0521536279,0.0754924496
RE0452M,NaN,NaN
RE0452N,NaN,NaN
RE0453C,NaN,NaN
RE0453M,0.0203394753,0.0981378487
RE0453N,0.2750007055,1.3268767893
RE0456M,NaN,NaN
RE0456N,0.0009425078,0.0009425078
RE0512C,NaN,NaN
RE0512M,46.0571900830,NaN
RE0512X,6.1313015415,0.0009189659
RE0549C,NaN,NaN
RE0565C,NaN,NaN
RE0566C,NaN,NaN
RE0567C,NaN,NaN
RE0568C,NaN,NaN
RE0569C,NaN,NaN
RE0569E,NaN,NaN
RE0570C,NaN,NaN
RE0571C,NaN,NaN
RE0572N,NaN,NaN
RE0573N,NaN,NaN
RE0574C,NaN,NaN
RE0575C,NaN,NaN
RE0576C,NaN,NaN
RE0577C,0.0034123238,0.0033408358
RE0577M,0.0144013075,0.0140996006
RE0577X,0.0040322285,0.0040209852
RE0578C,0.0034123238,0.0033408358
RE0578M,0.0144013075,0.0140996006
RE0578X,0.0040322285,0.0040209852
RE0579C,0.0034123238,0.0033408358
RE0579M,0.0144013075,0.0140996006
RE0579X,0.0040322285,0.0040209852
RE0580L,0.0407434135,NaN
RE0580R,0.1122510319,NaN
RE0581C,NaN,NaN
RE0581R,0.0005804884,0.0005888075
RE0582N,0.0000097624,0.0000095838
RE0583C,NaN,NaN
RE0583N,0.1131983903,0.1117912518
RE0688C,0.0013660432,NaN
RE0688E,0.0000002238,NaN
RE0688X,0.0000002238,NaN
RE0689C,3.8317511557,NaN
RE0689E,0.0003140167,NaN
RE0689X,0.0003140167,NaN
RE0690C,0.0013660432,NaN
RE0690E,0.0000002238,NaN
RE0690X,0.0000002238,NaN
RE0691C,NaN,NaN
RE0702C,115.8585146353,115.8585146353
RE0702E,0.0000675886,0.0000675886
RE0702L,11.1587495951,11.1621396202
RE0702M,14.4645372168,14.4645372168
RE0702N,0.0005153868,0.0005153868
RE0827C,0.0013660432,NaN
RE0827E,0.0000002238,NaN
RE0827X,0.0000002238,NaN
RE0828C,3.8317511557,NaN
RE0828E,0.0003140167,NaN
RE0828X,0.0003140167,NaN
RE0830C,NaN,NaN
RE0830N,0.0889620591,0.0889620591
RE0864C,NaN,NaN
RE0875C,NaN,NaN
RE0908C,NaN,NaN
RE0908G,0.0003476358,0.0003167195
RE0908R,0.0002733621,0.0002733621
RE0912C,0.0010463326,NaN
RE0915C,NaN,NaN
RE0915E,0.0074582491,0.0030158356
RE0916C,NaN,NaN
RE0916G,0.0003539685,0.0003214137
RE0916R,0.0002733621,0.0002733621
RE0918C,NaN,NaN
RE0918G,0.0003544098,0.0003121364
RE0918R,0.0002733621,0.0002733621
RE0919C,0.0000000145,NaN
RE0919R,0.0000005831,NaN
RE0920C,0.0000000145,NaN
RE0920R,0.0000005831,NaN
RE0921C,0.0000000145,NaN
RE0921R,0.0000005831,NaN
RE0922C,0.0000000145,NaN
RE0922R,0.0000005831,NaN
RE0923C,0.0000000145,NaN
RE0923R,0.0000005831,NaN
RE0924C,0.0000000145,NaN
RE0924R,0.0000005831,NaN
RE0925C,0.0000000145,NaN
RE0925R,0.0000005831,NaN
RE0926C,NaN,NaN
RE0926E,0.0074582491,0.0074582491
RE0927C,0.0000000145,NaN
RE0927R,0.0000005831,NaN
RE0928C,0.0000000145,NaN
RE0928R,0.0000005831,NaN
RE0935C,NaN,NaN
RE0935E,0.0074582491,0.0074582491
RE0936C,NaN,NaN
RE0936E,NaN,NaN
RE0937C,0.0000699458,0.0000699458
RE0937E,0.0003885879,0.0003885879
RE0938C,0.0000699458,0.0000699458
RE0938E,NaN,NaN
RE0944C,NaN,NaN
RE0944E,0.0074582491,0.0074582491
RE0958C,NaN,NaN
RE0958E,0.0074582491,0.0074582491
RE1050C,3.2648302233,NaN
RE1050E,0.0000019046,NaN
RE1050L,0.7141781892,NaN
RE1050N,0.0000145233,NaN
RE1062C,NaN,NaN
RE1062M,0.0000112789,0.0000112789
RE1063C,NaN,NaN
RE1064C,NaN,NaN
RE1077C,NaN,NaN
RE1096C,NaN,NaN
RE1096M,0.0000117835,NaN
RE1096R,0.0000001927,NaN
RE1099C,0.0000715948,0.0000715948
RE1099G,0.0003500660,0.0004209860
RE1099L,0.0003938242,0.0004736092
RE1099R,0.0002733621,0.0002733621
RE1100C,0.0000715948,0.0000715948
RE1100G,0.0003655491,0.0004209860
RE1100L,0.0004112427,0.0004736092
RE1100R,0.0002733621,0.0002733621
RE1134C,NaN,NaN
RE1134M,0.0000117835,NaN
RE1134R,0.0000001927,NaN
RE1135C,0.0000715948,0.0000715948
RE1135G,0.0003503730,0.0004209860
RE1135L,0.0003941697,0.0004736092
RE1135R,0.0002733621,0.0002733621
RE1233C,0.0001299723,0.0000508368
RE1233M,0.0040295796,0.0015761121
RE1234C,NaN,NaN
RE1235C,NaN,NaN
RE1236C,NaN,NaN
RE1238X,NaN,NaN
RE1240C,NaN,NaN
RE1254C,NaN,NaN
RE1266C,NaN,NaN
RE1303C,NaN,NaN
RE1308C,NaN,NaN
RE1308M,0.0007449151,NaN
RE1309C,NaN,NaN
RE1309M,0.0000005014,NaN
RE1310C,NaN,NaN
RE1310M,0.0000823674,NaN
RE1311C,NaN,NaN
RE1311M,0.0009622696,NaN
RE1317C,NaN,NaN
RE1342C,NaN,NaN
RE1441G,0.0000000000,NaN
RE1441R,0.0012751419,NaN
RE1447M,0.0134200259,0.0147816291
RE1447N,NaN,NaN
RE1448N,NaN,NaN
RE1448R,0.0000487691,0.0000529364
RE1473C,NaN,NaN
RE1508C,NaN,NaN
RE1514M,0.0000151114,0.0000151114
RE1514X,0.0000133381,0.0000133381
RE1516M,12.1451244961,11.9322877793
RE1516X,0.8595450410,0.8444819806
RE1517M,12.1451244961,11.9318673973
RE1517X,0.8595450410,0.8444522289
RE1518M,12.0975803426,11.9310160188
RE1518X,0.8561802059,0.8443919745
RE1519X,0.8511099137,0.8445114855
RE1520M,93.5829415981,93.5829415981
RE1520X,0.0740734176,0.0740734176
RE1521M,93.5829415981,93.5829415981
RE1521X,0.0740734176,0.0740734176
RE1522M,93.5829415981,93.5829415981
RE1522X,0.0740734176,0.0740734176
RE1523M,93.5829415981,93.5829415981
RE1523X,0.0740734176,0.0740734176
RE1525C,NaN,NaN
RE1525M,18.2040690961,2.5508794681
RE1525X,6.1313015415,0.0009189659
RE1526C,NaN,NaN
RE1526M,18.2040690961,2.5508794681
RE1526X,6.1313015415,0.0009189659
RE1527C,NaN,NaN
RE1527M,18.2040690961,2.5508794681
RE1527X,NaN,NaN
RE1530C,NaN,NaN
RE1530M,0.0017696962,0.1426888719
RE1531M,0.1916141918,0.0333687591
RE1531X,0.0058829808,0.0010244949
RE1532M,0.1912780294,0.0333687591
RE1532X,0.0058726599,0.0010244949
RE1533M,0.1909432921,0.0333687591
RE1533X,0.0058623827,0.0010244949
RE1534M,0.1916141918,0.0333687591
RE1534X,0.0058829808,0.0010244949
RE1537C,NaN,NaN
RE1537X,0.0010803573,NaN
RE1538C,NaN,NaN
RE1538X,0.0017377662,NaN
RE1539C,NaN,NaN
RE1539X,0.0015011603,NaN
RE1573M,0.3548157105,0.3548036925
RE1573X,0.0720004605,0.0719980218
RE1582C,NaN,NaN
RE1582L,NaN,NaN
RE1582R,0.0000000325,NaN
RE1587C,NaN,NaN
RE1587L,NaN,NaN
RE1587R,0.0000000325,NaN
RE1627C,NaN,NaN
RE1628C,NaN,NaN
RE1629C,NaN,NaN
RE1630C,NaN,NaN
RE1630R,NaN,NaN
RE1631C,NaN,NaN
RE1632C,NaN,NaN
RE1635C,NaN,NaN
RE1635M,1.9020044985,0.9799834799
RE1635R,1.7446126560,0.8988893470
RE1635X,0.3341233402,0.1721527756
RE1651C,NaN,NaN
RE1653C,NaN,NaN
RE1691M,0.0211307601,0.0186688572
RE1699C,NaN,NaN
RE1700C,NaN,NaN
RE1701C,NaN,NaN
RE1702C,NaN,NaN
RE1709C,NaN,NaN
RE1709N,0.0889620591,0.0889620591
RE1711C,NaN,NaN
RE1711M,0.0015650801,0.0024558192
RE1796C,NaN,NaN
RE1796M,NaN,NaN
RE1796R,NaN,NaN
RE1803C,NaN,NaN
RE1804C,NaN,NaN
RE1804M,NaN,NaN
RE1806C,NaN,NaN
RE1806R,NaN,NaN
RE1807C,NaN,NaN
RE1807M,NaN,NaN
RE1808R,NaN,NaN
RE1809C,NaN,NaN
RE1809R,NaN,NaN
RE1810M,NaN,NaN
RE1811C,NaN,NaN
RE1811R,NaN,NaN
RE1812C,NaN,NaN
RE1812R,NaN,NaN
RE1815C,NaN,NaN
RE1815M,1.9020044985,0.9799834799
RE1815R,1.7446126560,0.8988893470
RE1815X,0.3341233402,0.1721527756
RE1816C,NaN,NaN
RE1816M,1.9020044985,0.9697201668
RE1816R,1.7446126560,0.8894753283
RE1816X,0.3341233402,0.1703498291
RE1817C,NaN,NaN
RE1817M,1.9020044985,0.9697201668
RE1817R,1.7446126560,0.8894753283
RE1817X,0.3341233402,0.1703498291
RE1818C,NaN,NaN
RE1818M,1.9020044985,1.3195696163
RE1818R,1.7446126560,1.2103745574
RE1818X,0.3341233402,0.2318075526
RE1819C,0.2746246908,0.9018081062
RE1819M,0.1213066149,0.4796990631
RE1819X,0.1623124402,0.5329989590
RE1826C,NaN,NaN
RE1826M,NaN,NaN
RE1827C,NaN,NaN
RE1827M,NaN,NaN
RE1828C,NaN,NaN
RE1828M,NaN,NaN
RE1829C,NaN,NaN
RE1829M,NaN,NaN
RE1830C,NaN,NaN
RE1830M,NaN,NaN
RE1834C,NaN,NaN
RE1834M,NaN,NaN
RE1834X,NaN,NaN
RE1835C,NaN,NaN
RE1835M,NaN,NaN
RE1835X,NaN,NaN
RE1836C,NaN,NaN
RE1836M,NaN,NaN
RE1836X,NaN,NaN
RE1845C,NaN,NaN
RE1845X,NaN,NaN
RE1846C,NaN,NaN
RE1846X,NaN,NaN
RE1860C,NaN,NaN
RE1860E,0.0028196889,0.0028155695
RE1897C,NaN,NaN
RE1898C,NaN,NaN
RE1899C,NaN,NaN
RE1901R,NaN,NaN
RE1903R,NaN,NaN
RE1904C,NaN,NaN
RE1904R,0.0000124821,NaN
RE1905C,NaN,NaN
RE1905R,0.0032073152,NaN
RE1906C,NaN,NaN
RE1906R,0.0037705872,NaN
RE1907C,NaN,NaN
RE1915C,NaN,NaN
RE1916C,NaN,NaN
RE1916X,0.3341233402,0.1690572443
RE1917C,NaN,NaN
RE1918C,NaN,NaN
RE1919C,NaN,NaN
RE1920C,NaN,NaN
RE1921C,NaN,NaN
RE1922C,NaN,NaN
RE1923C,NaN,NaN
RE1925C,NaN,NaN
RE1927C,NaN,NaN
RE1933C,NaN,NaN
RE1938C,NaN,NaN
RE1938R,0.0656008118,NaN
RE1941C,NaN,NaN
RE1941R,0.0656008118,NaN
RE1942C,NaN,NaN
RE1942R,0.0134265685,NaN
RE1943C,NaN,NaN
RE1943R,0.0268531370,NaN
RE1952C,0.0000028197,0.0000028197
RE1952R,0.0000731373,0.0000731373
RE1952X,0.0000028197,0.0000028197
RE1954C,NaN,NaN
RE1956C,0.0000028197,0.0000028197
RE1956R,0.0000731373,0.0000731373
RE1956X,0.0000028197,0.0000028197
RE1957G,0.0000000000,NaN
RE1957R,0.0012751419,NaN
RE1978C,NaN,NaN
RE2026C,NaN,NaN
RE2027C,NaN,NaN
RE2028C,NaN,NaN
RE2029C,NaN,NaN
RE2030M,0.0000415491,0.0000446794
RE2031M,0.0000405758,0.0000448560
RE2032M,0.0000459518,0.0000461630
RE2034C,NaN,NaN
RE2040C,NaN,NaN
RE2041C,NaN,NaN
RE2048N,0.0030252424,NaN
RE2048R,NaN,NaN
RE2049C,NaN,NaN
RE2050C,NaN,NaN
RE2050R,0.0007426839,NaN
RE2051C,0.0336807991,0.0338624222
RE2051G,0.0115207567,0.0115828821
RE2051R,0.0115207567,0.0115828821
RE2067C,NaN,NaN
RE2068C,NaN,NaN
RE2069C,NaN,NaN
RE2070C,NaN,NaN
RE2078M,NaN,NaN
RE2079R,NaN,NaN
RE2080C,NaN,NaN
RE2081C,NaN,NaN
RE2111M,0.0022587419,0.0038078720
RE2112C,NaN,NaN
RE2112R,NaN,NaN
RE2117M,0.0022587419,0.0039360869
RE2122C,NaN,NaN
RE2124C,NaN,NaN
RE2127C,NaN,NaN
RE2128C,NaN,NaN
RE2129C,NaN,NaN
RE2130C,NaN,NaN
RE2131C,NaN,NaN
RE2132C,NaN,NaN
RE2133C,NaN,NaN
RE2138C,NaN,NaN
RE2139C,NaN,NaN
RE2140C,NaN,NaN
RE2141C,NaN,NaN
RE2146C,0.0000000145,NaN
RE2146R,0.0000005831,NaN
RE2147C,0.0000000145,NaN
RE2149C,0.0000000145,NaN
RE2149R,0.0000005831,NaN
RE2150C,0.0000000145,NaN
RE2150R,0.0000005831,NaN
RE2151C,0.0000000145,NaN
RE2151R,0.0000005831,NaN
RE2152C,NaN,NaN
RE2154C,NaN,NaN
RE2155C,NaN,NaN
RE2155R,0.0003217695,NaN
RE2156M,0.0000420073,0.0000439500
RE2202C,NaN,NaN
RE2203C,NaN,NaN
RE2220C,NaN,NaN
RE2221C,NaN,NaN
RE2221M,NaN,NaN
RE2223M,0.0000411296,0.0000450333
RE2235C,NaN,NaN
RE2235R,0.0165805946,NaN
RE2240C,NaN,NaN
RE2248C,NaN,NaN
RE2249C,NaN,NaN
RE2250C,NaN,NaN
RE2251C,NaN,NaN
RE2252C,NaN,NaN
RE2265C,NaN,NaN
RE2269C,NaN,NaN
RE2269E,0.0000028637,0.0000028628
RE2270C,NaN,NaN
RE2270E,0.0005188170,0.0005218831
RE2272C,NaN,NaN
RE2272L,0.0368874451,0.0368874451
RE2273C,NaN,NaN
RE2273E,0.0005259730,0.0005259730
RE2292C,NaN,NaN
RE2296C,NaN,NaN
RE2296X,0.3341233402,0.1808481333
RE2304E,0.0040948397,0.0040948397
RE2306C,0.0000594809,0.0000370045
RE2318C,NaN,NaN
RE2318M,1.9020044985,0.9799834799
RE2318R,1.7446126560,0.8988893470
RE2318X,0.3341233402,0.1721527756
RE2319C,NaN,NaN
RE2319M,1.9020044985,0.9799834799
RE2319R,1.7446126560,0.8988893470
RE2319X,0.3341233402,0.1721527756
RE2327C,NaN,NaN
RE2333C,NaN,NaN
RE2334C,NaN,NaN
RE2335C,NaN,NaN
RE2346C,NaN,NaN
RE2349C,0.0001143876,0.0000508152
RE2349M,0.0006980687,0.0003101081
RE2360C,NaN,NaN
RE2360N,0.0008941578,0.0009232038
RE2373C,NaN,NaN
RE2375C,NaN,NaN
RE2377C,NaN,NaN
RE2382C,NaN,NaN
RE2382R,0.0001436683,NaN
RE2383C,NaN,NaN
RE2383R,0.0000718342,NaN
RE2384C,NaN,NaN
RE2386C,NaN,NaN
RE2387C,NaN,NaN
RE2387R,0.0001436683,NaN
RE2398C,NaN,NaN
RE2398R,0.0000718342,NaN
RE2404C,0.0000000145,NaN
RE2404R,0.0000005831,NaN
RE2405C,0.0000000145,NaN
RE2405R,0.0000005831,NaN
RE2407C,NaN,NaN
RE2410C,NaN,NaN
RE2410N,0.0000234311,0.0000142627
RE2426C,NaN,NaN
RE2427M,0.0022587419,0.0037870157
RE2428M,0.0022587419,0.0037870157
RE2429M,0.0022587419,0.0037266985
RE2439C,NaN,NaN
RE2440C,NaN,NaN
RE2442C,NaN,NaN
RE2443C,NaN,NaN
RE2443M,1.9020044985,0.9468121145
RE2444C,NaN,NaN
RE2445C,0.0017292632,0.0017296770
RE2445E,0.0035937138,0.0035937138
RE2452C,NaN,NaN
RE2453M,0.0068864430,0.0068864430
RE2454M,0.0068864430,0.0068864430
RE2459C,NaN,NaN
RE2474C,NaN,NaN
RE2474R,0.0000000325,NaN
RE2476C,NaN,NaN
RE2477C,NaN,NaN
RE2493C,NaN,NaN
RE2513C,9.7944906699,280.4575078413
RE2513E,0.0000057138,0.0001636111
RE2513L,2.1425345676,138.1390223630
RE2513N,0.0000435700,0.0012475915
RE2514C,280.4575078413,9.0341288943
RE2514E,0.0001636111,0.0000052703
RE2514L,138.1390223630,138.1390223630
RE2514N,0.0012475915,0.0000401876
RE2520C,NaN,NaN
RE2521C,NaN,NaN
RE2522C,NaN,NaN
RE2522X,0.3341233402,0.1755094903
RE2523C,NaN,NaN
RE2523X,0.3341233402,0.1755296542
RE2524C,NaN,NaN
RE2524X,0.3341233402,0.1716456717
RE2525C,NaN,NaN
RE2525X,0.3341233402,0.1846906141
RE2526C,NaN,NaN
RE2533C,NaN,NaN
RE2541C,0.0000034663,0.0000033628
RE2541E,0.0000144428,0.0000140116
RE2541L,0.0731867019,0.0731867019
RE2562C,NaN,NaN
RE2563C,NaN,NaN
RE2591C,NaN,NaN
RE2594C,NaN,NaN
RE2596C,NaN,NaN
RE2601C,NaN,NaN
RE2605C,NaN,NaN
RE2622C,0.0000000145,NaN
RE2622R,0.0000005831,NaN
RE2624M,0.0253501795,0.0253501795
RE2624X,0.0253501795,0.0253501795
RE2625C,NaN,NaN
RE2625M,NaN,NaN
RE2626C,NaN,NaN
RE2626M,NaN,NaN
RE2632C,NaN,NaN
RE2632M,NaN,NaN
RE2633C,NaN,NaN
RE2633R,NaN,NaN
RE2635C,NaN,NaN
RE2635R,NaN,NaN
RE2636C,NaN,NaN
RE2636R,NaN,NaN
RE2637C,NaN,NaN
RE2637X,NaN,NaN
RE2638C,NaN,NaN
RE2638X,NaN,NaN
RE2640C,0.6222730865,0.5030870695
RE2642C,NaN,NaN
RE2644C,0.0002296225,0.0002296225
RE2649C,NaN,NaN
RE2649M,NaN,NaN
RE2649X,NaN,NaN
RE2651R,NaN,NaN
RE2655R,NaN,NaN
RE2658C,NaN,NaN
RE2658R,NaN,NaN
RE2659R,NaN,NaN
RE2660C,NaN,NaN
RE2660N,0.0889620591,0.0889620591
RE2666C,NaN,NaN
RE2666G,NaN,NaN
RE2675C,NaN,NaN
RE2677C,NaN,NaN
RE2677E,NaN,NaN
RE2677G,NaN,NaN
RE2677N,NaN,NaN
RE2677R,0.0001294197,NaN
RE2680C,NaN,NaN
RE2680G,0.0001906772,NaN
RE2705C,NaN,NaN
RE2717L,0.0114401158,NaN
RE2718C,0.0001679705,NaN
RE2718G,0.0000034785,NaN
RE2722C,0.0001679705,NaN
RE2722G,0.0000034785,NaN
RE2746C,NaN,NaN
RE2759X,0.0253501795,0.0253501795
RE2766C,0.0000001304,0.0000008262
RE2768C,NaN,NaN
RE2768M,NaN,NaN
RE2768R,0.0011398734,NaN
RE2782C,NaN,NaN
RE2799C,NaN,NaN
RE2813C,NaN,NaN
RE2814M,NaN,NaN
RE2814R,NaN,NaN
RE2848C,NaN,NaN
RE2849C,NaN,NaN
RE2850C,NaN,NaN
RE2851C,NaN,NaN
RE2852C,NaN,NaN
RE2853C,NaN,NaN
RE2854C,NaN,NaN
RE2856C,NaN,NaN
RE2857C,NaN,NaN
RE2858C,NaN,NaN
RE2859C,NaN,NaN
RE2860C,NaN,NaN
RE2861C,NaN,NaN
RE2862C,NaN,NaN
RE2863C,NaN,NaN
RE2864C,NaN,NaN
RE2865C,NaN,NaN
RE2866C,NaN,NaN
RE2867C,NaN,NaN
RE2868C,NaN,NaN
RE2869C,NaN,NaN
RE2870C,NaN,NaN
RE2871C,NaN,NaN
RE2872C,NaN,NaN
RE2873C,NaN,NaN
RE2874C,NaN,NaN
RE2875C,NaN,NaN
RE2876C,NaN,NaN
RE2877C,NaN,NaN
RE2878C,NaN,NaN
RE2880C,NaN,NaN
RE2888C,9.7944906699,35.4368416791
RE2888E,0.0000057138,0.0000206729
