REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
SERPT,0.0000222481,NaN
SERt4,NaN,NaN
SERTHRNaEx,NaN,NaN
SERtN1,NaN,NaN
SERtp,NaN,NaN
SFGTH,0.4772004378,NaN
SGALSIDEtg,NaN,NaN
SGALSIDEtl,NaN,NaN
SGPL11r,0.0007123613,NaN
SGPL12r,0.0007123851,NaN
SIAASE,0.0048526804,NaN
SIAASE2ly,0.0048928240,NaN
SIAASE3ly,0.0048928240,NaN
SIAASE4ly,0.0048928240,NaN
SIAASEly,0.0048928240,NaN
SIAT4Bg,0.0000803370,NaN
SIAT9g,0.0002057823,NaN
sink_citr[c],NaN,NaN
sink_pre_prot[r],NaN,NaN
SLCBK1,NaN,NaN
SLDt,NaN,NaN
SLDx,0.3929439588,0.0799216791
SLDxm,113.5886875353,4857.7439914784
SMPD3g,0.0055300505,NaN
SMPD3l,0.0154349622,NaN
SMPD4,0.0091731730,NaN
SMS,0.0065472729,NaN
SO4CLtex2,NaN,NaN
SO4HCOtex,NaN,NaN
SO4OXAtex2,NaN,NaN
SO4t4_2,NaN,NaN
SO4tl,NaN,NaN
SOAT11,0.0000809086,NaN
SOAT11r,0.0007605406,NaN
SOAT12,NaN,NaN
SOAT12r,NaN,NaN
SPC_HSt,NaN,NaN
SPH1Pte,NaN,NaN
SPH1Ptr,NaN,NaN
SPHGNtr,NaN,NaN
SPHINGStl,NaN,NaN
SPHINGStr,NaN,NaN
SPHK21c,NaN,NaN
SPHMDAc,NaN,NaN
SPHMYLNtg,NaN,NaN
SPHMYLNtl,NaN,NaN
SPHS1Pte,NaN,NaN
SPHS1Ptr,NaN,NaN
SPMDOX,NaN,NaN
SPODMe,204.1144235262,NaN
SPODMm,80.6460984524,NaN
SPODMn,349.1094556758,NaN
SPODMx,349.1094556758,NaN
SPR,0.0038447590,NaN
SPRMS,0.5911124977,NaN
SPRn,0.0036775955,NaN
SPTix,0.0000012669,NaN
SQLEr,0.0000120322,NaN
SQLSr,0.0003500275,NaN
SR5AR2r,0.0001221745,NaN
SR5ARr,0.0001221745,NaN
SRTN23OX,0.0007827848,NaN
SRTNACT,0.0000647597,NaN
SRTNMTX,0.0185361251,NaN
SRTNt6_2_r,NaN,NaN
SRTNtu,NaN,NaN
ST3GAL21g,14.8772299248,NaN
ST3GAL22g,14.8772299248,NaN
ST3GAL23g,0.0000803370,NaN
ST3GAL31g,0.0001037723,NaN
ST3GAL61g,0.0000923182,NaN
ST3GAL62g,0.0024189195,NaN
ST6GALNAC21,0.0002277000,NaN
ST6GALNAC22,0.0002277000,NaN
ST6GALNAC23,0.0002277000,NaN
ST6GALNAC24,0.0002277000,NaN
ST6GALNAC25,0.0002277000,NaN
ST6GALNAC26,0.0002277000,NaN
ST6GALNAC27,0.0002277000,NaN
ST6GALNAC28,0.0002277000,NaN
ST6GALNAC31,NaN,NaN
ST6GALNAC62,NaN,NaN
ST8SIA11,0.0000209182,NaN
ST8SIA12,0.0000209182,NaN
ST8SIA51g,0.0000005161,NaN
ST8SIA52g,0.0000005161,NaN
ST8SIA53g,0.0000005161,NaN
ST8SIA54g,0.0000005161,NaN
ST8SIA55g,0.0000005161,NaN
ST8SIA56g,0.0000005161,NaN
STCOAtx,NaN,NaN
STRDNCCPT1,0.0036276761,0.6446151226
STRDNCCPT2,0.0000546317,0.0000552059
STRDNCCRNt,0.0003255671,0.0000522540
STRDNCt,NaN,NaN
STS1,0.0001427487,NaN
STS1r,0.0005450405,NaN
STS2,0.0001427487,NaN
STS2r,0.0005450405,NaN
SUCCt2m,NaN,NaN
SUCCt4_2,NaN,NaN
SUCCtp,NaN,NaN
SUCD1m,0.6441578857,0.6426822790
SUCOAS1m,0.0241052434,2.0188141384
SUCOASm,0.0767490981,0.5722021037
SUCRe,0.0127539487,NaN
SULFOX,0.0011266149,NaN
T2M26DCOAHLm,8.7809967664,8.7809967664
T2M26DCOAHLx,8.9700299307,8.9700299307
T4HCINNMFM,NaN,NaN
T4HCINNOX,0.0000204898,NaN
TAGAT_Dt,NaN,NaN
TAGt,NaN,NaN
TAURt4_2_r,NaN,NaN
TAURtcx,NaN,NaN
TAXOLte,NaN,NaN
TCHOLAt,NaN,NaN
TCHOLAt2,NaN,NaN
TCHOLAte,NaN,NaN
TCHOLAtx,NaN,NaN
TCYNTt,NaN,NaN
TCYNTtm,NaN,NaN
TDCHOLAte,NaN,NaN
TDCHOLAtx,NaN,NaN
TDP,NaN,NaN
TDPDRR,NaN,NaN
TDPm,NaN,NaN
TETHEX3COAtx,NaN,NaN
TETHEX3t,NaN,NaN
TETPENT3COAtx,NaN,NaN
TETPENT3CPT1,0.0036277569,0.6446151226
TETPENT3CPT2,NaN,NaN
TETPENT3CRNt,NaN,NaN
TETPENT3t,NaN,NaN
TETPENT6COAtx,NaN,NaN
TETPENT6CPT1,0.0036276761,0.6446151226
TETPENT6CPT2,NaN,NaN
TETPENT6CRNt,0.2619098496,0.0227615679
TETPENT6t,NaN,NaN
TETTET6COAtx,NaN,NaN
TETTET6CPT1,0.0036277569,0.6446151226
TETTET6CPT2,0.0337538758,0.0337538758
TETTET6CRNt,NaN,NaN
TETTET6t,NaN,NaN
THBPT4ACAMDASE,0.0150577283,NaN
THCHOLSTOICtm,NaN,NaN
THD1m,0.0156216078,NaN
THFt2,NaN,NaN
THFtl,NaN,NaN
THFtm,NaN,NaN
THMDt4,NaN,NaN
THMMPt4,NaN,NaN
THMMPtm,NaN,NaN
THMP,NaN,NaN
THMPPtm,NaN,NaN
THMt2m,NaN,NaN
THMTP,0.0192396749,NaN
THMTPt,NaN,NaN
THP2Ctp,NaN,NaN
THRALANaEx,NaN,NaN
THRASNNaEx,NaN,NaN
THRCYSNaEx,NaN,NaN
THRGLNexR,NaN,NaN
THRGLNNaEx,NaN,NaN
THRGLYexR,NaN,NaN
THRSERNaEx,NaN,NaN
THRt4,NaN,NaN
THYMDt1,NaN,NaN
THYMDtl,NaN,NaN
THYMDtm,NaN,NaN
THYMt,NaN,NaN
THYOXt,NaN,NaN
THYOXt2,NaN,NaN
THYPX,0.0095934920,NaN
TMABADH,0.0204331535,NaN
TMDK1m,0.0807133285,NaN
TMDPP,0.0194187563,0.0194187563
TMDPPK,NaN,NaN
TMLYSOX,0.0001452186,NaN
TMLYSter,NaN,NaN
TMNDNCCOAtx,NaN,NaN
TMNDNCCPT1,0.0036275124,0.6446151226
TMNDNCCPT2,NaN,NaN
TMNDNCCRNt,0.0592766892,0.0032170643
TMNDNCt,NaN,NaN
TOLBUTAMIDEte,NaN,NaN
TRDR,0.1018533351,NaN
TRDR2,0.0013467200,NaN
TRDR3,0.0010773760,NaN
TRDRm,0.0026722695,NaN
TREH,0.0013036352,NaN
TREHe,0.0012087166,NaN
TRIODTHYSUFt,NaN,NaN
TRIODTHYSULT,0.0130469487,NaN
TRIODTHYt,NaN,NaN
TRIODTHYt2,NaN,NaN
TRIOK,NaN,NaN
TRPHYDRO2,0.0000621649,NaN
TRPO2,0.0002939019,NaN
TRPt4,NaN,NaN
TRYPTAOX,0.2162380261,NaN
TS3,NaN,NaN
TSTSTERONEGLCte,NaN,NaN
TSTSTERONEGLCtr,NaN,NaN
TSTSTERONESte,NaN,NaN
TSTSTERONESULT,0.0000107052,NaN
TSTSTERONEt,NaN,NaN
TSTSTERONEtr,NaN,NaN
TSULt4_3,NaN,NaN
TTDCAtr,NaN,NaN
TTDCPT2,NaN,NaN
TTDCRNt,0.0007768889,0.0007768889
TXA2te,NaN,NaN
TXA2tr,NaN,NaN
TXASr,0.0032018968,NaN
TYMSFt,NaN,NaN
TYMSULT,0.0130469487,NaN
TYR3MO2,0.0000006221,NaN
TYRASE,NaN,NaN
TYRCBOX,0.0000037925,NaN
TYRDOPO,0.0000003537,NaN
TYRDOPO3,0.0000108782,NaN
TYROXDAc,0.3144487265,NaN
TYRt,NaN,NaN
TYRt4,NaN,NaN
TYRTAm,0.5724611244,0.5028145188
UAG2EMAi,0.0000595994,NaN
UAGALDP,NaN,NaN
UDPACGALtl,NaN,NaN
UDPDOLPT_L,0.0000011090,NaN
UDPDOLPT_U,0.0000011090,NaN
UDPG1P,NaN,NaN
UDPGALt2g,NaN,NaN
UDPGALtg,NaN,NaN
UDPGD,0.0020363740,NaN
UDPGLCAter,NaN,NaN
UDPGLCAtg,NaN,NaN
UDPGLCter,NaN,NaN
UDPGLCtg,NaN,NaN
UDPGLDCg,0.0003790871,NaN
UDPGNP,NaN,NaN
UDPGP,0.1495195741,NaN
UDPtl,NaN,NaN
UDPXYLter,NaN,NaN
UDPXYLtg,NaN,NaN
UGALGTg,0.0003130079,NaN
UGALNACter,NaN,NaN
UGALNACtg,NaN,NaN
UGCG,0.0000097578,NaN
UGLCNACtg,NaN,NaN
UGT1A10r,0.0000000107,0.0000000251
UGT1A1r,0.0000000243,NaN
UGT1A2r,0.0000001000,NaN
UGT1A3r,0.0000001566,NaN
UGT1A4r,0.0000000936,NaN
UGT1A5r,0.0000000243,NaN
UGT1A5r2,0.0000005905,NaN
UGT1A6r,0.0000000243,NaN
UGT1A7r,0.0000000243,NaN
UGT1A8r,0.0000001956,NaN
UGT1A9r,0.0000000694,NaN
UMPK2,2.3716482492,1.7631983459
UMPK2n,2.3716482492,1.7631983459
UMPK3,2.3716482492,1.8087609736
UMPK3n,2.3716482492,1.8087609736
UMPK4,2.3716482492,1.8015136088
UMPK4n,2.3716482492,1.8015136088
UMPK5,2.3716482492,1.8087609736
UMPK5n,2.3716482492,1.8087609736
UMPK6,2.3716482492,1.7338507069
UMPK6n,2.3716482492,1.7338507069
UMPK7,2.3716482492,1.7888074594
UMPK7n,2.3716482492,1.7888074594
UMPKm,NaN,NaN
UMPKn,2.3716482492,1.8087609736
UMPtr,NaN,NaN
UNK2,NaN,NaN
UPPN,0.0003965424,NaN
URAt,NaN,NaN
URATEt,NaN,NaN
URATEtx,NaN,NaN
UREAt5,NaN,NaN
UREAtm,0.0207463804,0.0207463804
URIDK2m,0.0008485899,0.0121321163
URIK1,0.0086511532,NaN
URIt,NaN,NaN
URIt4,NaN,NaN
Uritl,NaN,NaN
Uritm,NaN,NaN
Uritn,NaN,NaN
UROLACer,NaN,NaN
UTPtn,NaN,NaN
VACCt,NaN,NaN
VALt4,NaN,NaN
VALt5m,NaN,NaN
VALTAm,0.8102472635,0.7047053465
VALtec,NaN,NaN
VD3,NaN,NaN
VITD2Hm,NaN,NaN
VITD2t,NaN,NaN
VITD2tm,NaN,NaN
VITD3Hm,NaN,NaN
VITD3t,NaN,NaN
VITD3tm,NaN,NaN
VITD3tm3,NaN,NaN
VLCS2p,NaN,NaN
VLCS2r,NaN,NaN
VLCSp,NaN,NaN
VLCSr,NaN,NaN
WHDDCAte,NaN,NaN
WHHDCAte,NaN,NaN
WHTSTSTERONEte,NaN,NaN
WHTTDCAte,NaN,NaN
XANDp,0.0000012878,NaN
XANtx,NaN,NaN
XAO2x,0.0000000328,NaN
XAOx,0.0000000397,NaN
XOL27OHtm,NaN,NaN
XOL7AH2tm,NaN,NaN
XOL7AH2tr,NaN,NaN
XOL7AONEtr,NaN,NaN
XOLDIOLONEt,NaN,NaN
XOLDIOLONEtm,NaN,NaN
XOLEST2te,NaN,NaN
XOLESTte,NaN,NaN
XOLTRI24tc,NaN,NaN
XOLTRI24te,NaN,NaN
XOLTRI25tc,NaN,NaN
XOLTRI25te,NaN,NaN
XOLTRI27tc,NaN,NaN
XOLTRI27te,NaN,NaN
XOLTRIOLtm,NaN,NaN
XOLTRIOLtr,NaN,NaN
XSERtg,NaN,NaN
XYLK,0.0001362339,NaN
XYLTD_Dr,NaN,NaN
XYLTer,0.0000159808,NaN
XYLtly,NaN,NaN
XYLTt,NaN,NaN
XYLUR,0.0031004542,0.0018025896
YVITEt,NaN,NaN
EX_4abutn[e],NaN,NaN
EX_acmana[e],NaN,NaN
EX_ahdt[e],NaN,NaN
EX_ctp[e],NaN,NaN
EX_dgmp[e],NaN,NaN
EX_dgtp[e],NaN,NaN
EX_dha[e],NaN,NaN
EX_dhap[e],NaN,NaN
EX_dtmp[e],NaN,NaN
EX_dttp[e],NaN,NaN
EX_fad[e],NaN,NaN
EX_fald[e],NaN,NaN
EX_g1p[e],NaN,NaN
EX_HC00229[e],NaN,NaN
EX_HC00250[e],NaN,NaN
EX_HC01104[e],NaN,NaN
EX_HC01361[e],NaN,NaN
EX_HC01440[e],NaN,NaN
EX_HC01441[e],NaN,NaN
EX_HC01444[e],NaN,NaN
EX_HC01446[e],NaN,NaN
EX_HC01577[e],NaN,NaN
EX_HC01609[e],NaN,NaN
EX_HC01610[e],NaN,NaN
EX_HC01700[e],NaN,NaN
EX_HC02160[e],NaN,NaN
EX_HC02161[e],NaN,NaN
EX_itp[e],NaN,NaN
EX_orot[e],NaN,NaN
EX_prpp[e],NaN,NaN
EX_pydx5p[e],NaN,NaN
EX_udpg[e],NaN,NaN
r0001,NaN,NaN
r0002,NaN,NaN
r0009,2.1049260633,NaN
r0013,0.0724974547,NaN
r0016,0.0000048975,0.0000195900
r0021,0.3503840848,0.3503840848
r0022,0.3893156498,0.3893156498
r0023,0.1020974555,NaN
r0024,0.0003572296,NaN
r0027,0.0536376022,0.0013751698
r0028,0.0127313808,NaN
r0033,0.0004409359,NaN
r0034,0.0002859200,NaN
r0047,0.2922199343,NaN
r0051,0.0068967817,0.0150027395
r0055,NaN,NaN
r0062,0.0000012724,NaN
r0068,0.0710193299,NaN
r0074,0.0009390929,0.0523586314
r0081,0.0014388477,0.0013963044
r0083,0.1214294573,NaN
r0084,0.0118167986,NaN
r0085,0.0328974378,NaN
r0086,0.1180367242,NaN
r0093,0.0026051878,NaN
r0097,1.0571340958,NaN
r0113,0.0000000000,NaN
r0119,4.2994617050,NaN
r0120,0.0000188438,NaN
r0121,0.0000188438,NaN
r0122,0.0344038204,NaN
r0129,0.0090319098,0.0090460526
r0130,0.0091940430,0.0092084397
r0139,0.0595420247,0.0592042035
r0142,0.0032922710,NaN
r0145,0.0001786148,NaN
r0149,0.0610718154,0.0595420247
r0153,0.0344038204,NaN
r0156,NaN,NaN
r0157,NaN,NaN
r0160,0.0003889016,NaN
r0163,0.0078274456,NaN
r0165,0.0344038204,NaN
r0166,0.4826735334,NaN
r0170,0.0002333517,0.0004667034
r0173,0.3862436622,2.2087380965
r0178,0.0011498175,0.0010413897
r0179,NaN,NaN
r0181,0.0432445957,0.0328133257
r0186,0.0000002987,NaN
r0191,0.3551537583,NaN
r0193,0.0000098004,0.0000098004
r0196,0.0002457500,0.0001871678
r0202,0.0017537362,0.0082528760
r0205,0.1623439885,NaN
r0208,0.0190369261,NaN
r0210,0.0057279730,NaN
r0221,0.0032021390,NaN
r0224,0.0409615137,NaN
r0226,0.0409615137,NaN
r0236,NaN,NaN
r0239,0.0653987895,0.0653987895
r0242,0.0684856202,0.0895043778
r0245,0.3241391568,0.3241391568
r0246,0.0968916368,NaN
r0249,0.5233767456,0.0001689493
r0267,0.0227304889,NaN
r0268,0.0224303040,NaN
r0276,0.0007814755,0.0007814755
r0280,0.0344038204,NaN
r0281,0.0032901110,0.0000016798
r0283,0.0000324263,NaN
r0287,0.0075568036,NaN
r0301,NaN,NaN
r0308,0.0216391202,NaN
r0309,0.0002246089,0.0002410248
r0310,184.9151530693,NaN
r0311,0.0001121652,NaN
r0317,0.0095216510,0.0093419972
r0319,0.0199688947,NaN
r0321,0.0003100283,NaN
r0330,NaN,NaN
r0331,NaN,NaN
r0340,0.0099209579,NaN
r0354,0.7028415272,NaN
r0355,0.7028415272,NaN
r0357,0.7027141364,NaN
r0358,0.7027141364,NaN
r0360,0.0338520744,NaN
r0361,0.0338520744,NaN
r0363,0.7027141364,NaN
r0364,0.7027141364,NaN
r0365,NaN,NaN
r0366,NaN,NaN
r0368,0.0000074308,NaN
r0377,0.0000047147,NaN
r0380,2.2873932899,NaN
r0381,NaN,NaN
r0383,0.0776329407,NaN
r0384,0.7718371864,NaN
r0385,0.0005571996,NaN
r0386,0.0005571996,NaN
r0388,0.0000220745,NaN
r0389,0.0022482244,NaN
r0390,0.0008076808,0.0003067933
r0391,0.0000495958,0.0030241316
r0393,0.1683860448,NaN
r0394,0.0000001090,0.0000100313
r0395,0.0000006324,NaN
r0399,0.0000217361,NaN
r0400,0.0223429258,NaN
r0402,0.0038889193,NaN
r0403,0.0000621649,NaN
r0407,0.0002827403,0.0001884935
r0408,1.4807232730,1.4807232730
r0409,1.4807232730,1.4807232730
r0410,0.0122502012,0.2058024052
r0413,0.0344038204,NaN
r0423,NaN,NaN
r0424,NaN,NaN
r0425,NaN,NaN
r0426,0.0019761917,0.0093419972
r0430,0.0000000000,NaN
r0431,0.0000094014,0.0050541145
r0432,0.0000204378,0.0109872055
r0433,0.0081305321,NaN
r0434,0.0000000000,0.0000000000
r0437,0.0000051534,0.0081305321
r0438,0.0000000000,NaN
r0440,0.0000457569,NaN
r0441,0.0000000000,0.0000000000
r0443,0.0000002409,NaN
r0444,0.0000000000,NaN
r0446,0.0000618323,NaN
r0450,0.0018392514,0.0012794792
r0451,0.7718371864,NaN
r0456,0.0000107173,NaN
r0463,0.0001632571,0.0001632571
r0464,0.1594903949,0.1595392725
r0465,0.0000324263,NaN
r0466,NaN,NaN
r0470,0.0000727304,NaN
r0472,0.0000727304,0.0000727304
r0474,0.0000727304,0.0000727304
r0475,0.0000727304,0.0000727304
r0480,NaN,NaN
r0483,0.0007000157,0.0981117205
r0488,0.0000011434,0.0000011434
r0494,0.0329365297,0.0571323017
r0497,0.0082135984,0.0082135984
r0502,0.0000100313,NaN
r0504,0.0000057266,NaN
r0509,0.0076778552,NaN
r0510,0.0001200804,NaN
r0511,0.0001200804,NaN
r0512,0.0409615137,0.0008674203
r0514,0.0409615137,NaN
r0517,0.0002474887,0.0002520301
r0522,0.0165010508,NaN
r0523,0.1410839309,NaN
r0525,0.0063136483,0.3520141485
r0527,NaN,NaN
r0531,0.0021007826,0.0021007826
r0537,0.0002706939,NaN
r0539,0.0022738059,NaN
r0541,1.1323757461,NaN
r0545,0.0217095836,NaN
r0546,0.0080372547,NaN
r0547,0.0317861073,0.0279053481
r0548,0.0117677540,NaN
r0549,0.1683860448,0.1596372422
r0552,0.0206363638,0.0301149437
r0553,0.0251916747,0.0303381089
r0555,0.0249745132,NaN
r0556,0.0926402884,24.8003280398
r0557,24.8003280398,NaN
r0558,NaN,NaN
r0559,0.0000544727,0.0000544727
r0560,1.1064272481,NaN
r0561,0.1152047769,NaN
r0568,0.0157558828,NaN
r0571,NaN,NaN
r0573,NaN,NaN
r0575,0.0004667034,0.0004667034
r0578,0.0017250035,0.0014241926
r0579,0.0003467342,NaN
r0580,NaN,NaN
r0584,0.0047463446,0.0050418101
r0587,0.0423547502,0.0423547502
r0590,0.0535503532,NaN
r0591,0.0051254914,0.0050418101
r0594,0.0046725417,NaN
r0595,6.7859338515,NaN
r0596,0.0213891004,NaN
r0598,NaN,NaN
r0603,0.0009955702,NaN
r0604,0.1152047769,NaN
r0610,1.4807232730,1.4807232730
r0611,1.4807232730,1.4807232730
r0614,0.0000258379,0.0000258379
r0615,0.2450968602,0.4319258322
r0616,0.7651109770,1.3483289638
r0617,0.1089721136,0.1466170256
r0618,0.3401747386,NaN
r0620,0.7718371864,0.0078274456
r0625,NaN,NaN
r0626,NaN,NaN
r0627,2.5955238493,2.6793856208
r0629,NaN,NaN
r0630,NaN,NaN
r0633,0.0002246089,0.0002410248
r0634,0.0012834238,0.0075430685
r0636,0.0000062531,0.0000062531
r0637,0.0000312656,NaN
r0638,0.0002246089,0.0002410248
r0639,0.0075430685,NaN
r0641,3.4916586463,3.4916586463
r0642,0.1112137693,0.1046061611
r0643,0.1683860448,0.1583816270
r0644,0.0000544727,0.0000544727
r0645,NaN,NaN
r0647,NaN,NaN
r0648,3.5543379593,NaN
r0649,3.5543379593,NaN
r0650,NaN,NaN
r0651,NaN,NaN
r0652,0.0002246089,0.0002410248
r0653,0.0075430685,NaN
r0655,54.0057470784,NaN
r0656,0.1152047769,NaN
r0660,0.0094958025,0.0094958025
r0661,0.0189916050,NaN
r0666,2.5898125491,2.7628614130
r0668,0.0006603966,0.0006603966
r0669,0.0094958025,NaN
r0670,0.0005571996,NaN
r0672,NaN,NaN
r0673,0.1417261225,NaN
r0678,0.0015148971,NaN
r0679,0.0017250035,0.0014565655
r0680,0.0003467342,0.0002927769
r0681,0.0015148971,NaN
r0682,0.0117898346,NaN
r0683,0.9400588939,NaN
r0686,0.0055080640,0.0150110755
r0688,NaN,NaN
r0691,0.0015148971,NaN
r0692,0.0015148971,NaN
r0693,0.0015148971,NaN
r0694,0.0015148971,NaN
r0695,0.0015148971,NaN
r0696,0.0015148971,NaN
r0697,0.0015148971,NaN
r0698,NaN,NaN
r0701,0.0015148971,NaN
r0702,0.0015148971,NaN
r0706,NaN,NaN
r0707,0.0525622546,0.0828332188
r0708,0.0000188438,NaN
r0709,0.0002393175,NaN
r0712,0.0015148971,NaN
r0713,0.0015148971,NaN
r0714,0.0032115346,NaN
r0715,0.0064230693,NaN
r0716,0.0094958025,NaN
r0717,0.0189916050,NaN
r0718,0.0032115346,NaN
r0719,0.0064230693,NaN
r0720,0.0094958025,NaN
r0721,0.0189916050,NaN
r0722,0.0032115346,0.0004500223
r0723,0.0064230693,NaN
r0724,0.0012834238,0.0075430685
r0726,0.0032115346,0.0004500223
r0727,0.0064230693,NaN
r0728,0.0094958025,0.0094958025
r0729,0.0189916050,NaN
r0730,0.0000030562,NaN
r0731,0.0094958025,NaN
r0732,0.0075430685,NaN
r0733,0.0032115346,NaN
r0734,0.0004584268,NaN
r0735,0.0002246089,0.0002410248
r0737,2.1073005363,NaN
r0739,NaN,NaN
r0741,NaN,NaN
r0743,NaN,NaN
r0744,NaN,NaN
r0747,NaN,NaN
r0750,NaN,NaN
r0752,0.0080372547,0.0100239316
r0753,0.0117677540,NaN
r0754,0.0080372547,0.0099826217
r0755,0.0117677540,NaN
r0756,0.0080372547,0.0099388749
r0757,0.0117677540,NaN
r0758,0.1112137693,0.1085267720
r0760,0.0015148971,NaN
r0761,0.0015148971,NaN
r0762,0.0015148971,NaN
r0763,0.0015148971,NaN
r0764,0.0015148971,NaN
r0765,0.0015148971,NaN
r0766,0.0015148971,NaN
r0767,0.0015148971,NaN
r0768,0.0015148971,NaN
r0769,0.0015148971,NaN
r0770,0.0015148971,NaN
r0771,0.0015148971,NaN
r0772,0.0015148971,NaN
r0773,0.0015148971,NaN
r0774,0.0000090678,0.0000161245
r0775,0.0000188438,NaN
r0776,0.0002393175,NaN
r0777,0.0000188438,NaN
r0778,0.0006566985,NaN
r0779,0.0213891004,NaN
r0780,0.0000191989,0.0000324359
r0781,0.0001424699,0.0002415450
r0782,0.0023378621,NaN
r0783,0.0000056293,0.0000095105
r0784,NaN,NaN
r0786,0.0002707064,NaN
r0787,0.0522637113,NaN
r0788,NaN,NaN
r0789,NaN,NaN
r0791,0.0002410248,0.1578641712
r0795,NaN,NaN
r0796,NaN,NaN
r0797,NaN,NaN
r0800,NaN,NaN
r0801,NaN,NaN
r0802,NaN,NaN
r0803,NaN,NaN
r0804,NaN,NaN
r0805,NaN,NaN
r0806,NaN,NaN
r0807,NaN,NaN
r0808,NaN,NaN
r0809,NaN,NaN
r0812,0.0000106321,0.0000108228
r0813,NaN,NaN
r0817,NaN,NaN
r0818,NaN,NaN
r0819,NaN,NaN
r0821,NaN,NaN
r0822,NaN,NaN
r0825,NaN,NaN
r0826,NaN,NaN
r0829,NaN,NaN
r0830,NaN,NaN
r0834,NaN,NaN
r0835,NaN,NaN
r0836,NaN,NaN
r0838,NaN,NaN
r0839,NaN,NaN
r0840,NaN,NaN
r0841,NaN,NaN
r0842,NaN,NaN
r0845,NaN,NaN
r0853,NaN,NaN
r0859,NaN,NaN
r0860,NaN,NaN
r0870,NaN,NaN
r0871,NaN,NaN
r0879,NaN,NaN
r0881,NaN,NaN
r0885,NaN,NaN
r0886,NaN,NaN
r0892,NaN,NaN
r0899,NaN,NaN
r0907,NaN,NaN
r0908,NaN,NaN
r0909,NaN,NaN
r0911,NaN,NaN
r0913,NaN,NaN
r0915,NaN,NaN
r0917,NaN,NaN
r0921,NaN,NaN
r0924,NaN,NaN
r0925,NaN,NaN
r0926,NaN,NaN
r0927,NaN,NaN
r0931,NaN,NaN
r0932,NaN,NaN
r0934,NaN,NaN
r0936,NaN,NaN
r0937,NaN,NaN
r0940,NaN,NaN
r0941,NaN,NaN
r0942,NaN,NaN
r0944,NaN,NaN
r0946,NaN,NaN
r0947,NaN,NaN
r0950,NaN,NaN
r0954,NaN,NaN
r0960,NaN,NaN
r0961,NaN,NaN
r0962,NaN,NaN
r0968,NaN,NaN
r0970,NaN,NaN
r0973,NaN,NaN
r0974,NaN,NaN
r0975,NaN,NaN
r0983,NaN,NaN
r0984,NaN,NaN
r0986,NaN,NaN
r0987,NaN,NaN
r0988,NaN,NaN
r0989,NaN,NaN
r0990,NaN,NaN
r0992,NaN,NaN
r0993,NaN,NaN
r0994,NaN,NaN
r0995,NaN,NaN
r0997,NaN,NaN
r0998,NaN,NaN
r0999,NaN,NaN
r1000,NaN,NaN
r1001,NaN,NaN
r1002,NaN,NaN
r1003,NaN,NaN
r1004,NaN,NaN
r1005,NaN,NaN
r1006,NaN,NaN
r1007,NaN,NaN
r1008,NaN,NaN
r1010,NaN,NaN
r1011,NaN,NaN
r1012,NaN,NaN
r1013,NaN,NaN
r1014,NaN,NaN
r1015,NaN,NaN
r1017,NaN,NaN
r1018,NaN,NaN
r1019,NaN,NaN
r1020,NaN,NaN
r1021,NaN,NaN
r1024,NaN,NaN
r1025,NaN,NaN
r1026,NaN,NaN
r1027,NaN,NaN
r1028,NaN,NaN
r1029,NaN,NaN
r1030,NaN,NaN
r1033,NaN,NaN
r1034,NaN,NaN
r1043,NaN,NaN
r1044,NaN,NaN
r1045,NaN,NaN
r1048,NaN,NaN
r1049,NaN,NaN
r1050,NaN,NaN
r1051,NaN,NaN
r1052,NaN,NaN
r1054,NaN,NaN
r1055,NaN,NaN
r1056,NaN,NaN
r1057,NaN,NaN
r1059,NaN,NaN
r1061,NaN,NaN
r1062,NaN,NaN
r1063,NaN,NaN
r1064,NaN,NaN
r1067,NaN,NaN
r1068,NaN,NaN
r1071,NaN,NaN
r1073,NaN,NaN
r1074,NaN,NaN
r1076,NaN,NaN
r1077,NaN,NaN
r1078,NaN,NaN
r1080,NaN,NaN
r1081,NaN,NaN
r1082,NaN,NaN
r1088,NaN,NaN
r1090,NaN,NaN
r1092,NaN,NaN
r1093,NaN,NaN
r1094,NaN,NaN
r1095,NaN,NaN
r1096,NaN,NaN
r1097,NaN,NaN
r1098,NaN,NaN
r1099,NaN,NaN
r1100,NaN,NaN
r1101,NaN,NaN
r1102,NaN,NaN
r1103,NaN,NaN
r1104,NaN,NaN
r1105,NaN,NaN
r1106,NaN,NaN
r1109,NaN,NaN
r1112,NaN,NaN
r1113,NaN,NaN
r1116,NaN,NaN
r1117,NaN,NaN
r1127,NaN,NaN
r1128,NaN,NaN
r1129,NaN,NaN
r1130,NaN,NaN
r1131,NaN,NaN
r1132,NaN,NaN
r1133,NaN,NaN
r1134,NaN,NaN
r1135,0.0000049792,0.0001045495
r1140,NaN,NaN
r1143,NaN,NaN
r1144,NaN,NaN
r1146,NaN,NaN
r1147,NaN,NaN
r1148,NaN,NaN
r1150,NaN,NaN
r1154,0.0042594946,0.0049758457
r1155,NaN,NaN
r1156,0.0086511532,0.0086511532
r1159,NaN,NaN
r1162,NaN,NaN
r1163,NaN,NaN
r1164,0.0003312970,NaN
r1165,0.0025594931,NaN
r1166,0.0000228370,NaN
r1167,0.0000241236,NaN
